1934200002800,hrrr,45.84048472844674,-99.11545599008544,45.025231984131985,-100.27845125729107,46.62388866624736,-97.91929549161469,254.96178735852615,54.17684616421368,6194.23081973029,19.22268528846206,19.909958439885507
1934200002900,namnest_back,45.188481641993725,-101.1789772067351,43.68588589207658,-104.85230994182372,46.96025245857689,-96.86800254608954,722.1340217575626,124.18431585087137,40378.100444366544,19.913453108055876,22.42616527668843
1934200002900,arw,45.77810810586685,-98.06857715492882,44.34382060075009,-101.20583773476056,47.19041332162914,-94.94086276954705,579.6716639735073,110.69664896040712,18167.449101478913,24.84356442215563,26.648480978837277
1934200002900,arw_back,45.39316772327901,-99.11631607598679,44.32270570032519,-101.46671429165015,46.99739159716455,-96.13869373323398,509.6242362755126,122.89293248383053,27372.348666102902,22.75300194250158,25.481213647811394
1934200002900,nmmb_back,44.778521894031265,-99.69789476250591,42.93239418517276,-103.97742267464474,46.33585842657014,-95.73668250545524,753.3673287082372,119.23734601983995,33681.26161989463,21.650162760897707,23.90444863030697
1934200003000,namnest,46.07291322762304,-95.50632325153502,45.25003538772017,-98.97133937063818,46.81585759513162,-92.4089399085858,535.4814412481948,154.84207546983032,26206.247707646657,22.36414307764848,24.279746678741194
1934200003000,namnest,42.431366507062364,-100.56571031843909,41.14007682189979,-101.60108532339359,44.77786497168285,-98.85630265856405,462.00621539450884,110.53594239053997,15503.370496903524,22.36414307764848,26.26801318883568
1934200003000,namnest_back,45.209665552565,-100.2204674721254,43.83609757412646,-104.07184297736164,46.9367400977881,-95.90595165616179,724.426958754581,142.07429824906282,37860.64076511954,19.985580075336753,22.437733091170514
1934200003000,arw,45.044771730441894,-98.6233485117929,43.886938346230295,-99.84329262105632,45.85811335484654,-97.60282391453697,281.4224540659121,58.5737355187295,5537.766634385216,24.739117797160702,26.358674468875233
1934200003000,arw_back,45.4123396023446,-98.24447297585326,44.281900474569596,-100.94477113147518,46.6952932953124,-95.44186648017862,505.81387623444107,109.96143884400728,24544.478234227954,22.592733621606396,25.55056259601284
1934200003000,nmmb,46.55922764714601,-96.37552066167288,46.14364715902135,-99.08576104223542,46.904661679231566,-93.66119616097632,423.46676042580265,127.63736458440374,30440.2962251127,23.501111557426505,25.63782065932809
1934200003000,nmmb_back,45.002869944199304,-98.12988663687717,43.781710430846786,-101.20440370997629,46.38850911171115,-94.28003478516989,615.7683837062342,104.03768872327463,24576.1134502557,21.43461383294733,23.42064877118833
1934200003000,hrrr,44.44725157523286,-98.68310888437468,43.990960787121274,-100.71241476127199,44.937711871212485,-96.823771770569,326.0186331766606,104.7776557967687,14335.214410228446,19.713255817406257,22.475765594249363
1934212000200,hrrr,48.9639399062292,-79.56804726433376,48.359661950104254,-81.29380656356916,49.48722669513475,-78.04661898686822,268.30786279468765,79.62677795278289,15243.600197119695,21.212226776250837,22.55860158264127
1934212000300,namnest,48.29737866619645,-80.09681870726838,48.068644506733165,-81.36472291281586,48.60191378140759,-77.97455957623283,257.4940492268193,49.30468687087032,5205.978204202093,26.1745155882005,27.007651946112095
1934212000300,namnest,41.54540402382132,-111.23062033987053,39.88695404851364,-112.85989072054217,43.593482063731614,-108.7884572467719,532.7518507299105,110.2487321009303,12484.027145698257,23.147272552670003,27.890928005226066
1934212000300,hrrr_back,46.38382599030873,-106.45322129024588,46.31887894089343,-109.4225238355342,46.51471885245607,-104.64894045520032,366.5278019333487,71.57057876703885,9250.868728324338,18.838819246239076,22.60558911408209
1934212000400,nmmb_back,48.68693369700811,-78.32172030404385,48.39098272702316,-79.91694902287168,49.195840945285894,-76.15538032372369,289.67738991350853,63.76090095433443,9273.98795905673,24.83148608373793,25.936204792522783
1934212000400,hrrr_back,48.61692544113254,-79.58441676436026,48.26244945458616,-81.29796635931285,49.00792076956536,-78.01251389666834,255.23482295030283,78.28023729671756,13998.54479902576,20.07655513006004,21.50217059695091
1934212000500,namnest_back,48.29024808724408,-79.74601947486292,47.758198248053986,-81.52396507189657,48.861117959767896,-78.34230435509271,265.31538472777197,76.45125895835946,9340.229169223521,24.342592899885823,25.243540715937257
1934212000600,nmmb_back,46.464507809550824,-106.39611371345889,45.19197315158221,-108.44078506920862,47.70747101201281,-104.25243088637215,425.56618347970186,128.24108238136807,20253.701842767372,22.64051907316268,24.901799235691506
1934212000700,namnest_back,46.85199263762788,-105.1480195471198,45.70462028450416,-110.19506351892505,47.636253739933125,-101.88624546077996,668.9678324375334,168.68226310433406,31516.002866473664,22.249096110334527,24.453573708320448
1934212000700,hrrr,48.789411906298376,-70.96171467343146,49.88095546497398,-72.38607893840769,48.03411828969333,-69.75381181307681,281.22847008614593,86.1793118477413,11788.893027647757,17.244413595319806,19.166007009244822
1934212000800,namnest,46.780195364207785,-103.3400184112639,46.001421941792756,-106.38960324593344,47.73633086334019,-100.28012132625722,502.7378894682648,139.07209355251817,32476.47423744857,23.786224867971022,26.385862625964347
1934212000800,hrrr,46.377998465296514,-103.8029959326139,44.760456211048364,-105.7920410489582,47.754300874144654,-101.82832643758987,451.198323676455,133.0500507685279,30136.659694166334,19.18688156017792,22.857347339258578
1934212000900,nmmb_back,48.622865131625105,-68.65816548009269,47.16607818971938,-69.72541964154088,49.60232733870707,-68.05802924343602,297.5510224690351,95.05318720676918,11865.251675141708,22.281774808403178,24.705724767055422
1934212000900,hrrr,46.33985832422688,-103.24940711812931,45.15073132145557,-105.79690232717431,47.42045873578851,-101.24316514952918,431.3240981332635,126.62350348005953,26074.944047061403,19.6078914339095,23.071252303297083
1934212000900,hrrr_back,46.66388270199738,-102.08612805621758,45.70374809161676,-105.39674044188942,47.38139296179644,-99.17080539661109,511.2234071699272,122.02200635397307,34580.48855676135,16.759811140140553,18.940662200927324
1934212001000,namnest,48.61692247306814,-70.35800822723836,49.360303623731234,-72.12638735058944,47.88200937851181,-68.65270537039208,303.61898032560606,72.30562735653324,9900.401612314761,21.452029924211388,22.976993417111395
1934212001000,namnest,47.22250185922301,-101.35931764983609,47.097517783996146,-103.66323361911495,47.40078762497402,-98.82051321331014,367.022891130711,112.83913615675799,18928.855265519775,23.648105707424122,25.180448141995022
1934212001000,namnest_back,47.12179749181678,-102.2049342764195,46.61858709733931,-103.805018345515,47.677246668776824,-100.57214352706745,271.3194937004516,68.10322119512168,9860.04456494973,22.393579257566845,23.981164152457662
1934212001000,arw_back,47.71522665042253,-101.71133059478983,47.37618560785304,-103.28609488875499,48.18639634230832,-99.78332870590174,276.76406557037444,71.08754755295907,9369.897952567493,20.849034884932674,24.363431333813676
1934212001000,hrrr,46.40241243300968,-102.49264862362126,44.9478919798639,-105.4169523412689,47.57900875899743,-100.16322389347421,498.5262348507355,123.51872585685989,28069.956504288104,19.63376901141145,22.301409910271165
1934212001000,hrrr_back,48.96171763116803,-78.54241404125473,48.352141516969965,-79.91873571271974,49.68516335505728,-76.68590910746046,278.436862220497,64.57597736401725,6843.651396244917,16.37259318534823,17.464551684562807
1934212001000,hrrr_back,46.665350284624104,-101.24107141244417,45.933894530662364,-103.94475757437853,47.43939811037236,-98.23660089991735,466.3421752712149,125.88837229285113,30056.152742748047,17.33460604027407,19.11620582585897
1934212001100,namnest,47.26291586901391,-100.54243278863984,46.73995933999046,-103.42715411784542,47.67499565207001,-97.82677863527522,435.53207629747607,131.4900588587881,28168.22483391683,22.38831876917851,23.884068584093203
1934212001100,namnest_back,47.24302066327592,-100.688294630186,46.69958164885592,-103.54341958915597,47.73311214473366,-97.47597516857148,472.3091000520941,113.2805252279021,16414.952598684264,22.009604708526687,23.543051889604133
1934212001100,arw,47.02476064438167,-100.68795879627571,46.35913223344681,-103.48250964161646,47.81254071358438,-97.85531861359655,455.53950928419016,125.86346550153893,13482.764165011691,25.126714116075174,27.152146191973284
1934212001100,arw_back,47.77549203980082,-100.54305941551387,47.259772703401374,-102.52658251448702,48.514578647741736,-97.88114268458972,373.36153778879947,67.5532838360839,9301.644744107738,21.083494138086518,24.51095179525212
1934212001100,nmmb,46.60451058907076,-101.76535542564976,45.68703824423556,-104.72774182357539,47.696049659203,-98.58607006780039,518.7732714171322,157.05402242351695,31378.3228757064,23.890803458407042,26.620016183749215
1934212001100,nmmb_back,46.25998571768098,-103.07415076186814,45.30140579762056,-104.43324985918163,47.02299152680315,-101.97114189379153,269.4216525835542,79.24436068346216,10955.530929403498,22.598956194118927,24.520011630704065
1934212001100,hrrr,46.885478562498314,-100.65859233791177,46.076741967440306,-103.59676079956544,47.73426829681874,-97.97253800444149,465.17883303949037,153.8363271363374,18806.43038233587,19.660158092407958,22.001917902311714
1934212001100,hrrr_back,48.77507208974456,-77.93647185955027,47.974006924110626,-79.55593893766594,49.59072653745679,-75.89851869455137,322.63130576523395,95.24655505959404,15475.07125599007,15.804626721797879,17.25138589382532
1934212001100,hrrr_back,46.58580782359309,-100.7746935683005,46.07956924420994,-102.75280320411292,47.12336508712371,-98.6462283678787,334.46647637101034,111.2141505028736,21704.585651994505,17.57884788837186,20.08643972624431
1934212001200,namnest_back,47.14410576032703,-100.3089182291874,46.46181854229808,-102.78424560406688,47.967049334059766,-97.00702762377261,467.2065878715283,118.6387841045558,22032.962474310963,21.136644462062662,22.637987481313612
1934212001200,arw_back,47.87360600450497,-99.54973127176522,47.65728491889027,-100.95177949953323,48.222519258122865,-97.6193795469177,256.0426518385396,40.14025144648942,5386.270923723387,21.546790762050783,24.59205991259147
1934212001200,arw_back,47.20364071999588,-99.98803467838987,47.043314843728716,-101.73791268938302,47.32083355902164,-98.23707052293335,266.35017818447284,73.26868266466312,10099.758153273207,21.546790762050783,23.542257014819143
1934212001200,nmmb,46.78571570997346,-100.74589056540671,45.712357038364935,-103.59389740248297,47.85194953062094,-97.94278126209625,491.51029140997076,124.12755539592929,31666.58095167721,23.9628142617983,26.36044889410211
1934212001200,hrrr,46.94541975508122,-99.78393407775792,45.91797103564976,-102.72273581246552,47.81066804838379,-97.12494942635804,474.6211511610781,130.805440940099,19881.574010052256,19.31749317460474,21.0580095467337
1934212001200,hrrr_back,46.52602978562688,-100.01718482838308,46.22172377839042,-102.37520822239301,47.02056005984272,-97.0717251628835,414.5691649563981,111.24354233779695,26576.639820670796,17.819648207963077,20.369991503549038
1934212001300,arw_back,47.06413114953729,-98.90890105915801,46.32456652155996,-101.18190119673577,47.6149036730321,-97.3890416912199,321.52739395227707,105.86051703387082,14366.352585753442,23.252169688415027,24.851698063458553
1934212001300,hrrr_back,46.56585427586722,-99.3179803341864,46.22265516502719,-101.96765079100007,47.093689145352755,-95.43782222742979,507.5119469385444,136.04362008264667,31420.74306607234,17.710458172852302,19.89273535795567
1934212001400,arw_back,46.8251816435034,-98.82202976006022,45.698244067821804,-101.1221247726759,48.022768848602134,-96.15899704512512,457.24864882332133,132.15384511071426,20843.08244103906,24.30094376975704,25.628087534977926
1934212001400,nmmb_back,46.5459474237232,-99.52193459575857,45.75643810416722,-102.51820074003265,47.19827886632025,-96.77881348515575,467.6776307077733,142.50205342768513,25238.756729500055,24.373843756662062,26.290793845288306
1934212001500,arw,46.544552305467484,-98.29838096386392,45.515872601932905,-99.81368000721189,47.514075402962106,-96.63054940029376,329.6410063837147,80.38351165620995,11372.564832885137,24.326380472071754,26.04253996842093
1934212001500,arw_back,46.384895818113556,-98.85230064484931,45.94175944270283,-100.83178356275123,47.29399359844009,-95.90268095757428,405.28769618186755,86.76976106576544,11550.688839271897,25.27804809029987,26.779648967901725
1934212001500,nmmb,46.903434030519534,-97.9471601198616,46.36547219474999,-100.22102406949723,47.723245480748794,-94.93479436836213,427.9464448699768,141.21318915941993,23765.369212615413,23.484227268003146,25.131462366322864
1934212001500,nmmb_back,46.505149319307755,-98.73547503019645,45.838970691284985,-101.90782316009184,47.1155077066295,-95.87514719313404,483.1137104446414,154.44206484625545,32807.71846797138,24.093464961050987,26.02297725121771
1934212001500,hrrr,46.24314569630873,-98.21217444011585,44.50971819787094,-101.00323925020068,47.862219683385575,-95.25461040196605,578.3493687789353,149.41036822851245,33396.5647371226,18.077747285366577,19.114058382088214
1934212001600,namnest,46.24242441030485,-97.86282090421503,44.384547060913526,-101.66988049444171,47.46919233424211,-95.31720733683328,598.9111552749822,172.82869918264805,40095.33868613633,22.380543011808403,23.752144116026077
1934212001600,arw,46.7616726281762,-97.10255976219965,45.82022028955661,-99.11549512092238,47.5076356167087,-95.11243194904613,358.42977828782386,111.71381564991815,18125.387029130176,23.23175751899649,25.30262689703588
1934212001600,arw_back,46.36359356949852,-98.09521546681576,45.759802226557,-99.95899204975227,46.99750798106557,-96.16785587094246,321.70018991629973,56.93601824823764,9009.223903489,25.838633686235262,27.619058471735045
1934212001600,nmmb,46.70258951518887,-97.39436525864129,45.719060971107034,-100.54058546305444,47.69794205048511,-93.94199471170892,548.9048487875747,131.26558163213744,29136.347108300757,23.154716941990024,24.929552880972707
1934212001600,nmmb_back,46.50396785686618,-98.0363659839694,45.53470729673115,-101.70308365595238,47.092702912554465,-95.23365255939812,526.0179162446763,171.1428605866297,36523.05529849834,23.296508434447265,25.578963383205263
1934212001600,hrrr,45.270799905999944,-99.31990901860208,43.990863085718864,-100.82830155148655,46.60235093824018,-97.30753458487558,400.1217233055245,81.92980270135992,14336.75714134644,18.08771457441852,19.676272213164946
1934212001600,hrrr,45.97841078519955,-97.1948459158137,43.845122184858155,-99.64056804148342,47.50919541817515,-95.43356804971805,522.1613161964656,98.03042559130395,17929.14346145174,18.08771457441852,19.05933595130395
1934212001700,namnest,46.24076854798553,-97.22234472015327,44.55121331038437,-100.85829561431996,47.2696512700048,-94.93996467034954,548.4253024535807,159.12002364330877,36840.81070028151,22.355986488913786,23.88667826000918
1934212001700,arw_back,45.77810810586685,-98.06857715492882,44.34382060075009,-101.20583773476056,47.19041332162914,-94.94086276954705,579.6716639735073,110.69664896040712,18167.449101478913,24.84356442215563,26.648480978837277
1934212001700,nmmb,46.46148743439493,-97.10448514902603,45.08674298555267,-100.33656725678084,47.38769848337982,-94.82187273058182,495.15679244699953,125.54619091973228,30254.35968911769,23.31370427438686,24.992712546830834
1934212001700,hrrr,44.819332137168104,-99.11740831292994,43.9912120492217,-100.21989428924003,45.594939805256324,-97.89491503916793,255.82942087597965,51.81110984252516,6446.132708875568,18.05652239692246,19.560856343569714
1934212001700,hrrr_back,45.97484282370733,-96.17650473334385,45.798936848116476,-98.35933476184293,46.12469405613638,-93.93407527651406,343.92130850285355,95.12074281903142,16707.795856346445,18.356940872289858,20.153272373132783
1934212001800,namnest,46.23825513432607,-96.4654232299197,44.778557859528014,-99.84299519245751,47.34364552657733,-94.03438446117943,531.0219672902363,165.60862489266486,40502.2086121183,22.445518040495607,24.234088545789838
1934212001800,namnest_back,46.07291322762304,-95.50632325153502,45.25003538772017,-98.97133937063818,46.81585759513162,-92.4089399085858,535.4814412481948,154.84207546983032,26206.247707646657,22.36414307764848,24.279746678741194
1934212001800,namnest_back,42.431366507062364,-100.56571031843909,41.14007682189979,-101.60108532339359,44.77786497168285,-98.85630265856405,462.00621539450884,110.53594239053997,15503.370496903524,22.36414307764848,26.26801318883568
1934212001800,arw,47.19086706760367,-95.02838104616222,46.939149056648375,-96.51825380318597,47.76791988215134,-92.68485100457715,303.0858390427054,67.43052605780616,6272.220024587411,23.107629481851426,24.218586797188618
1934212001800,arw_back,45.044771730441894,-98.6233485117929,43.886938346230295,-99.84329262105632,45.85811335484654,-97.60282391453697,281.4224540659121,58.5737355187295,5537.766634385216,24.739117797160702,26.358674468875233
1934212001800,nmmb_back,46.55922764714601,-96.37552066167288,46.14364715902135,-99.08576104223542,46.904661679231566,-93.66119616097632,423.46676042580265,127.63736458440374,30440.2962251127,23.501111557426505,25.63782065932809
1934212001800,hrrr,45.6096302255255,-96.12140407199654,43.92751689904354,-98.53972173618412,47.024611438557336,-93.74699591252761,508.00004353176433,129.85163381629934,31093.40237219323,17.62846765200321,19.567188639540788
1934212001900,namnest,46.17535425917366,-95.85462366970742,44.551362673348585,-99.320959161775,47.31829545300196,-93.18839175237193,565.050247342063,160.93705415957498,37255.76368074018,22.538947855910557,24.21969029428803
1934212001900,arw,46.37045389085065,-94.62972825608439,45.42806019495669,-96.55885536694414,47.66394153072542,-91.95639014077862,430.8125231668226,134.11877522021084,19314.14911852692,23.24248150221449,25.668729816388158
1934212001900,arw_back,45.20522351972986,-97.11241635134708,44.1154204057106,-98.82893528209291,46.47303209986572,-95.03631010294704,395.8151215164454,72.45359327092855,12635.985615397085,23.71398711181414,25.201618824574815
1934212001900,nmmb,46.43244663192908,-94.94937889452234,45.51326215596569,-97.7790224777698,47.195214064896085,-92.60674784125321,438.6871717580849,130.93030111140416,35809.32025927179,23.59138195610921,25.542379819773792
1934212001900,nmmb,45.635797040755534,-97.98195190752898,44.67476025237743,-98.82753996775587,46.661505797598785,-97.01578252616449,261.94368145050294,32.57945463156426,3660.7202096098576,23.59138195610921,25.389128119687804
1934212001900,hrrr,45.70678024519445,-95.16096573256416,44.321978790974256,-98.13260797669146,46.840014478576045,-92.96244049159144,490.0355509679225,136.18992890481329,26115.62959421103,17.630138593726095,20.001965391122656
1934212002000,namnest,46.07192529200162,-95.30261419229413,44.65389036958932,-98.65351645836296,47.19565818752288,-92.66509283266237,542.3809855553021,160.4807604535578,27910.559420634152,22.628778887876244,24.10067429801299
1934212002000,namnest_back,46.560043507177305,-92.93767593482538,45.96987864210065,-95.09999288721276,47.137501407636414,-90.5364118127778,372.2592224321369,102.96710823470232,14376.385360194055,23.04867718294801,24.08171976817722
1934212002000,namnest_back,42.813806481616176,-99.23673422103921,41.48766292355398,-100.39168801313528,45.18439051355993,-96.99635993934176,494.2358860649291,101.19815375165898,15400.374876253562,23.04867718294801,25.98412059485329
1934212002000,hrrr,45.822530409945536,-94.11261102418628,43.61103471989965,-97.29589564183307,46.93234547961596,-92.02790063132652,553.2432062783955,115.86526454620035,26315.452575987234,18.175491059457634,21.009107087829577
1934212002000,hrrr_back,45.82179713731903,-93.99627216836402,45.30263278203471,-95.83344664763764,46.35768085675452,-92.70785415947591,269.0621800696732,85.66703660097555,9151.808147278445,18.654505452026754,20.30265960834642
1934212002000,hrrr_back,42.83053462013545,-97.06908205016236,41.549577513027536,-97.73977547493159,44.233554594667375,-96.33576493045597,319.59856736776715,75.22784404660845,11328.674398299085,18.654505452026754,25.660962480337908
1934212002100,namnest,45.74403879871429,-94.54985059367743,43.92441236921839,-97.20720513339695,47.41057776760191,-92.31126939533304,542.9304811926903,132.54683396589917,22239.745803604175,22.98289278716603,24.901814394684568
1934212002100,namnest,41.65951818347043,-98.86372547572864,40.61923408453557,-100.18960128334915,42.42922529703798,-97.96672580150025,273.38495427159097,49.22825930116222,4756.544619528061,22.98289278716603,25.775086066114714
1934212002100,namnest_back,46.35700808213962,-92.6205006131504,45.540117865401086,-94.43599198268873,47.017777518848305,-90.48061088781797,345.4851860482534,105.16843152488192,12899.7768127393,22.82446833959368,23.90275367982837
1934212002100,namnest_back,43.23544617111574,-98.42613663497852,41.68177255377463,-99.84400734539611,45.569304323716636,-96.20895399197221,521.8541074508441,114.31996749719202,18439.99510994861,22.82446833959368,25.14067760745317
1934212002100,arw,46.50035894063416,-92.99686975193326,45.605329937519855,-95.19110576502102,47.749361171002576,-90.5233781589609,428.4258627864378,116.53080141336794,13013.630083163327,23.56468727519891,25.54106476685431
1934212002100,arw_back,46.30124238324961,-93.232889590445,45.64628400969619,-95.24882841215509,46.90997651284866,-91.73671576059243,304.26293048778217,66.06390925283853,6864.509977478276,23.478269850618524,24.782973377332578
1934212002100,arw_back,43.337788691996366,-97.21064621705706,41.91732573021039,-98.71889068525705,44.41835416020186,-95.89934342720841,359.9916344878347,53.16559387915279,5473.913710725407,23.478269850618524,26.427665771810737
1934212002100,hrrr,45.53834966399939,-94.14532060451481,43.61031545176478,-97.06430728672333,46.79356136942183,-92.1178115359239,524.6746255698836,65.97056590795974,16113.511526636947,20.16494481429693,23.025899102019295
1934212002100,hrrr_back,44.31105714262579,-95.1464835076279,42.12960435601657,-97.70823847642426,46.573935938445985,-92.15078660247246,662.5905292287491,120.9440490176975,26054.32210493394,19.029820008440595,23.506809563505485
1934212002200,namnest,45.4992195214177,-94.40741828293825,43.73666400537203,-97.29518107988171,47.27053021622914,-92.10941609199539,563.4436347132939,150.4856130960854,27194.96311645797,22.630333699667947,24.352996608096472
1934212002200,namnest_back,46.33270474562382,-92.09672524232211,45.31348277393479,-94.06100982383444,47.21390591696652,-90.24300697983234,361.5926528196297,92.6229979538251,12675.971596507685,22.35361799453414,23.3936411977036
1934212002200,namnest_back,43.841178000191164,-97.2945853313205,41.810456017511925,-99.15178427187404,45.908270584935686,-94.92609748578445,567.6260467236266,136.00882108243763,24562.724750712227,22.35361799453414,24.423176167681902
1934212002200,arw,46.69226756147009,-91.94472106798057,46.122396112938716,-93.5848298566811,47.4454684808922,-89.6832429273998,331.45090419338425,67.47457540852724,9175.937721198337,23.007212194903367,24.950923054767834
1934212002200,arw_back,43.81304335287457,-95.4701762291938,42.598018260442615,-97.38826149318614,44.94302473517389,-93.80446424573488,388.25753023907487,115.25244915171926,9413.026766624678,23.658614939707483,25.721488672579035
1934212002200,nmmb,46.85386537992085,-92.17506306414344,45.867145666978786,-94.8101948918398,47.78368542396852,-90.02596559791972,421.6786639180454,118.26377309730316,28588.34527004332,23.421251533831253,25.422591092554466
1934212002200,hrrr,44.90596365213785,-94.44360729859179,43.37604340808993,-96.16877109419292,45.917100527406376,-93.1222170991997,371.32161510850204,74.90543683956467,12100.974344214539,19.421858986208253,22.378695242282014
1934212002200,hrrr,42.021813485097134,-97.44906222438286,41.03156959558534,-98.40444245893899,43.038898404623694,-96.20038150334244,287.9961907201584,74.4363583163143,8758.163072846397,19.421858986208253,25.70502846699915
1934212002200,hrrr_back,43.97912266509597,-95.2947575656487,42.25612357145283,-97.10142460890931,46.65397876635771,-92.14939510944946,627.1242805059683,104.90989853753699,24702.252119342596,19.457903145141124,24.77007021408242
1934212002300,namnest,44.5782633122105,-94.79561200498873,41.226841626926344,-98.43261863762618,47.25096892431496,-92.13894332552027,836.105548849495,186.37697129044844,45264.45187312224,22.302556989289123,24.531293278807063
1934212002300,namnest_back,43.9851206596845,-96.65638374086271,42.02359884545658,-98.17039268869917,46.08855499159163,-94.63305620655808,532.9833111538699,95.67360885406319,27063.728010398874,22.038977091296314,24.23586361152381
1934212002300,arw,47.91061371195905,-89.05866372542015,47.61343500486636,-90.70151908738963,48.33676541658216,-87.17573202531807,274.47721530573193,41.27880305407681,5404.689988497162,22.40636680608568,23.522320367638834
1934212002300,arw,47.019489016811846,-90.65557211102288,46.493068514166666,-92.06479621867122,47.5377086821904,-89.0970864579172,253.18282830578056,44.48682321380228,7016.609191267079,22.40636680608568,24.654861778124804
1934212002300,nmmb,46.29368685612824,-92.24299339198853,44.88557734798103,-94.4728773522658,48.22565355983336,-89.28478431558523,543.1920508339655,113.39872054824282,24672.27155856125,23.245212093513672,25.427721840824944
1934212002300,hrrr,45.690828434322526,-92.6894219905973,44.26699154295766,-94.6831029080454,46.78625024924091,-91.27258464746889,386.0077270499424,126.56660616474372,16495.217926823832,18.332183615844933,19.6550799213708
1934212002300,hrrr_back,43.68622056020763,-95.21080011692871,42.233664075750816,-96.78402975932447,46.05665244223916,-92.85819187973344,527.895422099802,104.01012789002422,24674.019820146936,19.64907961491803,24.67592323284466
1934212002400,namnest,44.88231777324608,-93.95041112775637,41.55000550143066,-97.9127275613441,47.6159054659403,-90.96431121031097,869.7588883996906,207.49141403253466,47495.5320230509,22.208736452016208,24.499420223057356
1934212002400,namnest_back,44.127274481479404,-95.7859558194316,42.534033298165745,-97.33083639607767,45.96083008257012,-93.58710089547826,483.73427787880587,128.33797835122164,28404.992949059753,21.919755343210287,24.24321801419877
1934212002400,arw,46.70146463387601,-90.7496155337121,45.69105384579605,-92.71849657213008,47.768723563116765,-88.65315269523543,386.4101680467167,64.8482981920816,11989.919608296874,22.309613469049996,24.096384840106595
1934212002400,arw_back,44.9391814720422,-93.2529086768625,44.33179579487467,-95.14626948493273,45.27640940742321,-91.85343883426471,280.1917029948257,73.9822504116212,8901.221648029978,23.485982869275716,26.03315632407606
1934212002400,arw_back,43.0373657351795,-95.85341895336195,42.04169276024104,-96.9584246452812,43.93540129139748,-94.9185924772162,268.0632894558513,41.85611134822792,3241.766277863616,23.485982869275716,25.3691822560919
1934212002400,nmmb,46.19159269420182,-92.07006602009982,44.96545675000316,-94.09449754219327,47.68245394717648,-89.73615149123816,450.7355748188065,148.70102177524478,27129.636670507414,22.7889902705668,25.154794112141612
1934212002400,hrrr,42.208731414129865,-95.9182461056667,41.04784971999634,-96.53261258985971,43.60086134122826,-94.92217210854498,313.22108112233707,96.61531191875125,12579.172167761037,17.682346761334493,22.472368025717355
1934212002400,hrrr_back,43.5592513072909,-94.98050824523429,42.168880439477846,-96.61128350419052,44.99476898858522,-92.46813958623606,458.26029580180875,151.64604866623432,24907.886943148795,19.68978363326351,24.83508622593784
1934212002500,namnest,44.87772436194973,-93.28282848734256,41.50407714074912,-96.96175810820102,47.55210417668062,-90.46919710613865,846.2049191975161,203.47358456877012,51366.23827519726,21.91271216709144,23.98203549101008
1934212002500,namnest_back,44.53610300024708,-94.6510505065464,42.892453609386905,-96.60621815628969,46.41401889595861,-92.21181131388639,523.435349996556,133.36175973301576,40119.41679485683,22.321059172748193,24.495788596978915
1934212002500,arw_back,45.14346725980718,-93.1337619972146,42.58594780939336,-94.67290636771459,46.25151696335914,-92.01079030063177,459.0972133670358,140.0288106073522,15551.952222109601,23.56075237920088,25.650623310257636
1934212002500,hrrr,45.447343362687604,-92.78047968078384,44.13935096177508,-94.19184995709352,46.5887400713685,-91.53864465663335,342.2218596188193,73.08522842904966,12761.45361506053,17.548473131217726,19.804664399987512
1934212002500,hrrr,42.39663251715847,-95.07925567679993,41.217791133133694,-95.72483480324254,43.61821485040169,-94.3140346414148,290.9447421648927,92.4332757848352,14263.639469009224,17.548473131217726,22.09613279519101
1934212002500,hrrr_back,43.66118106063666,-94.48723689046285,41.933113775764035,-96.58407018669098,45.07635748240594,-92.40873497473926,485.21092788784256,108.9641258433937,20942.728045832886,19.32355395234344,24.118504689465336
1934212002600,namnest,45.28058534161112,-92.34728116122719,41.7613599398378,-96.61410755119331,47.93277122287512,-89.29192795648343,895.896176289881,254.8513257098362,70981.29813927134,19.912303765910163,22.574950999195792
1934212002600,namnest_back,44.69698354884662,-93.95281387360785,42.37993743076302,-96.003435084831,46.57464928155966,-92.23818129261159,553.7434470182113,156.98760779350275,44368.46258304451,22.13759954243927,24.448254199724694
1934212002600,arw,46.237004434149895,-90.43883061822125,45.3014939615696,-92.40504510658698,47.37033390140334,-88.28386640039601,391.0952914722258,124.71683266807757,14922.382043671641,21.69527454304451,23.880628287613515
1934212002600,arw_back,45.46613634611741,-92.57673036474439,42.9861650847026,-94.23480512398096,47.14086565524592,-90.88642715828355,531.4646743210396,122.42903170740138,14992.770574627135,23.53487741529716,25.781920661423058
1934212002600,nmmb_back,43.84589991224582,-93.93477527685903,42.58696503300643,-94.846221690468,45.16351754649784,-93.07537310388952,319.71285905205417,97.59990248526651,16942.896807512352,23.691481835844797,25.006043258200318
1934212002600,hrrr,45.56512846417683,-92.22627362182209,44.40668322059213,-93.81156862983285,46.40487843817839,-91.16344733027117,303.4556605130396,91.54621397675253,14820.145514369575,17.15538802243058,19.121770666414506
1934212002600,hrrr_back,43.9276175563712,-93.67300567885677,42.48218545161423,-95.13615302839479,45.643267778971534,-91.84695440017444,438.8003967619798,79.16741687472188,19938.740410124577,18.54781546693913,21.737059393103216
1934212002700,namnest_back,45.162866340134215,-92.98824376599968,42.88805680056635,-95.59455531576818,47.058665539892324,-90.5964181550345,607.7221934218852,196.0838259782461,57361.46583132231,20.323040465414206,23.113652863564976
